strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
ewma,volatility,ewma,0.75,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,0.75,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,0.75,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,0.75,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,0.75,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,0.75,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,0.75,0.999,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,0.75,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.0,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.0,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.0,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.0,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.0,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.0,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.25,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.25,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.25,0.999,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,1.5,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0005926832041057821,-0.0002942554499862915,-0.0002942554499862915,-0.0002942554499862915,0.0,-0.0002942554499862915,0.0,0.0,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,0.0,False
ewma,volatility,ewma,0.75,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0006338280906295349,6.519698149726194e-05,6.519698149726194e-05,-0.0004360384263734085,0.0,-0.0004360384263734085,0.5,0.0,0,0.262895291809864,0.3165772529991806,0.8304301377286397,0.5,False
ewma,volatility,ewma,0.75,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0006338280906295349,6.519698149726194e-05,6.519698149726194e-05,-0.0004360384263734085,0.0,-0.0004360384263734085,0.5,0.0,0,0.262895291809864,0.3165772529991806,0.8304301377286397,0.5,False
ewma,volatility,ewma,0.75,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0006338280906295349,6.519698149726194e-05,6.519698149726194e-05,-0.0004360384263734085,0.0,-0.0004360384263734085,0.5,0.0,0,0.262895291809864,0.3165772529991806,0.8304301377286397,0.5,False
ewma,volatility,ewma,1.0,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,4,-0.0006530023318643335,4.411141109855743e-05,0.00015794432142690606,-0.0007058753878275148,0.0,-0.0007058753878275148,0.5,0.0,0,0.4629434463465577,0.3543375037773562,1.3065042266523468,1.25,True
ewma,volatility,ewma,2.5,0.975,0.4,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0007983568051808046,-0.0001368619669082083,-0.0001368619669082083,-0.0001368619669082083,0.0,-0.0001368619669082083,0.0,0.0,0,0.21423356857294865,0.36202009926871903,0.5917725811514352,0.0,False
ewma,volatility,ewma,0.5,0.975,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0007983568051808046,-0.0001368619669082083,-0.0001368619669082083,-0.0001368619669082083,0.0,-0.0001368619669082083,0.0,0.0,0,0.21423356857294865,0.36202009926871903,0.5917725811514352,0.0,False
ewma,volatility,ewma,0.75,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0007983568051808046,-0.0001368619669082083,-0.0001368619669082083,-0.0001368619669082083,0.0,-0.0001368619669082083,0.0,0.0,0,0.21423356857294865,0.36202009926871903,0.5917725811514352,0.0,False
ewma,volatility,ewma,2.75,0.975,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0007983568051808046,-0.0001368619669082083,-0.0001368619669082083,-0.0001368619669082083,0.0,-0.0001368619669082083,0.0,0.0,0,0.21423356857294865,0.36202009926871903,0.5917725811514352,0.0,False
ewma,volatility,ewma,2.5,0.975,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0007983568051808046,-0.0001368619669082083,-0.0001368619669082083,-0.0001368619669082083,0.0,-0.0001368619669082083,0.0,0.0,0,0.21423356857294865,0.36202009926871903,0.5917725811514352,0.0,False
ewma,volatility,ewma,0.75,0.975,0.5,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0007983568051808046,-0.0001368619669082083,-0.0001368619669082083,-0.0001368619669082083,0.0,-0.0001368619669082083,0.0,0.0,0,0.21423356857294865,0.36202009926871903,0.5917725811514352,0.0,False
ewma,volatility,ewma,0.75,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.0007983568051808046,-0.0001368619669082083,-0.0001368619669082083,-0.0001368619669082083,0.0,-0.0001368619669082083,0.0,0.0,0,0.21423356857294865,0.36202009926871903,0.5917725811514352,0.0,False
ewma,volatility,ewma,1.75,0.999,0.5,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,1,-0.000804273463213834,1.893924265328195e-05,1.893924265328195e-05,1.893924265328195e-05,0.0,1.893924265328195e-05,1.0,0.0,0,0.2976598510864484,0.6909747927887103,0.43078250349064223,14.0,False
ewma,volatility,ewma,0.75,0.95,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0008318679468445909,0.00045751867939675117,0.00045751867939675117,-0.0011169496266904,0.000448975864981659,-0.0011169496266904,0.5,0.0,0,0.8939391518373307,0.34492530989057335,2.5916890590630492,0.5,True
ewma,volatility,ewma,1.0,0.95,0.8,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0008318679468445909,0.00045751867939675117,0.00045751867939675117,-0.0011169496266904,0.000448975864981659,-0.0011169496266904,0.5,0.0,0,0.8939391518373307,0.34492530989057335,2.5916890590630492,0.5,True
ewma,volatility,ewma,2.75,0.975,0.7,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0008356047941281355,0.0005200415912484102,-0.0001368619669082083,-0.00017410995585553923,0.0,-0.00017410995585553923,0.3333333333333333,0.0,0,0.5637261913746721,0.3843866660394027,1.4665602144401275,1.3333333333333333,False
ewma,volatility,ewma,2.75,0.975,0.7,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0008356047941281355,0.0005200415912484102,-0.0001368619669082083,-0.00017410995585553923,0.0,-0.00017410995585553923,0.3333333333333333,0.0,0,0.5637261913746721,0.3843866660394027,1.4665602144401275,1.3333333333333333,False
ewma,volatility,ewma,2.75,0.975,0.7,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0008356047941281355,0.0005200415912484102,-0.0001368619669082083,-0.00017410995585553923,0.0,-0.00017410995585553923,0.3333333333333333,0.0,0,0.5637261913746721,0.3843866660394027,1.4665602144401275,1.3333333333333333,False
ewma,volatility,ewma,2.75,0.975,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0008356047941281355,0.0005200415912484102,-0.0001368619669082083,-0.00017410995585553923,0.0,-0.00017410995585553923,0.3333333333333333,0.0,0,0.5637261913746721,0.3843866660394027,1.4665602144401275,1.3333333333333333,False
ewma,volatility,ewma,2.75,0.975,0.7,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0008356047941281355,0.0005200415912484102,-0.0001368619669082083,-0.00017410995585553923,0.0,-0.00017410995585553923,0.3333333333333333,0.0,0,0.5637261913746721,0.3843866660394027,1.4665602144401275,1.3333333333333333,False
ewma,volatility,ewma,2.5,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0008356047941281355,0.0004289050182262703,-0.0001368619669082083,-0.00017410995585553923,0.0,-0.00017410995585553923,0.3333333333333333,0.0,0,0.4931272271002925,0.3843866660394027,1.2828936866653513,1.3333333333333333,False
ewma,volatility,ewma,2.5,0.975,0.8,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0008356047941281355,0.0004289050182262703,-0.0001368619669082083,-0.00017410995585553923,0.0,-0.00017410995585553923,0.3333333333333333,0.0,0,0.4931272271002925,0.3843866660394027,1.2828936866653513,1.3333333333333333,False
ewma,volatility,ewma,2.5,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0008356047941281355,0.0004289050182262703,-0.0001368619669082083,-0.00017410995585553923,0.0,-0.00017410995585553923,0.3333333333333333,0.0,0,0.4931272271002925,0.3843866660394027,1.2828936866653513,1.3333333333333333,False
ewma,volatility,ewma,2.5,0.975,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0008356047941281355,0.0004289050182262703,-0.0001368619669082083,-0.00017410995585553923,0.0,-0.00017410995585553923,0.3333333333333333,0.0,0,0.4931272271002925,0.3843866660394027,1.2828936866653513,1.3333333333333333,False
ewma,volatility,ewma,2.75,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0009142850835173469,8.593308420127659e-05,1.911081185368424e-05,-0.0003161556294968282,0.0,-0.0003161556294968282,0.6666666666666666,0.0,0,0.20798017539144042,0.2778227211600027,0.7486075095768039,0.3333333333333333,False
ewma,volatility,ewma,0.75,0.95,0.7,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0009179022143654744,0.00042382915048450043,0.00042382915048450043,-0.0011169496266904,0.000448975864981659,-0.0011169496266904,0.5,0.0,0,0.8939700888857645,0.35992530989057336,2.4837655600200903,1.0,True
ewma,volatility,ewma,0.5,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0009298514945151735,-0.00012821374134741603,-0.0001368619669082083,-0.00017410995585553923,9.424670038703792e-05,-0.00017410995585553923,0.0,0.0,0,0.2723082055190054,0.3537534840841629,0.7697682645415853,0.0,False
ewma,volatility,ewma,2.75,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0009471915081566873,0.00037591975425205204,0.00037591975425205204,-0.0013051397083906346,0.0006145864053422849,-0.0013051397083906346,0.5,0.5,1,1.0826663409930513,0.4179613811052922,2.5903501852969226,3.0,True
ewma,volatility,ewma,3.0,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0009673798150856606,-4.079479108642925e-05,-4.079479108642925e-05,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.2236239954385018,0.39556183454423766,0.5653325874983847,5.0,False
ewma,volatility,ewma,2.75,0.975,0.7,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0009936533858086898,-0.00015548596138187376,-0.00015548596138187376,-0.00017410995585553923,0.0,-0.00017410995585553923,0.0,0.0,0,0.18093202853559764,0.34586192368901847,0.5231337020442949,0.0,False
ewma,volatility,ewma,2.75,0.975,0.7,True,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0009936533858086898,-0.00015548596138187376,-0.00015548596138187376,-0.00017410995585553923,0.0,-0.00017410995585553923,0.0,0.0,0,0.18093202853559764,0.34586192368901847,0.5231337020442949,0.0,False
ewma,volatility,ewma,3.0,0.975,0.7,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0009936533858086898,-0.00015548596138187376,-0.00015548596138187376,-0.00017410995585553923,0.0,-0.00017410995585553923,0.0,0.0,0,0.18093202853559764,0.34586192368901847,0.5231337020442949,0.0,False
ewma,volatility,ewma,2.5,0.975,0.8,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0009936533858086898,-0.00015548596138187376,-0.00015548596138187376,-0.00017410995585553923,0.0,-0.00017410995585553923,0.0,0.0,0,0.18093202853559764,0.34586192368901847,0.5231337020442949,0.0,False
ewma,volatility,ewma,3.0,0.975,0.6,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0009936533858086898,-0.00015548596138187376,-0.00015548596138187376,-0.00017410995585553923,0.0,-0.00017410995585553923,0.0,0.0,0,0.18093202853559764,0.34586192368901847,0.5231337020442949,0.0,False
ewma,volatility,ewma,1.25,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,7,-0.0009955292949255508,0.00042072444128113,-0.0001368619669082083,-0.0007058753878275148,0.00012559941065900339,-0.0007058753878275148,0.42857142857142855,0.0,0,0.6196192513187535,0.3721198283595123,1.6651067857639856,1.1428571428571428,False
ewma,volatility,ewma,1.25,0.999,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0010081627599568105,-7.551565879027056e-05,-7.551565879027056e-05,-0.0007058753878275148,0.0,-0.0007058753878275148,0.5,0.0,0,0.24770399802169252,0.2894414777371863,0.855799935649197,0.5,False
ewma,volatility,ewma,1.5,0.999,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0010081627599568105,-7.551565879027056e-05,-7.551565879027056e-05,-0.0007058753878275148,0.0,-0.0007058753878275148,0.5,0.0,0,0.24770399802169252,0.2894414777371863,0.855799935649197,0.5,False
ewma,volatility,ewma,2.5,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.0010341678803939274,4.597215190908314e-05,1.911081185368424e-05,-0.0004360384263734085,0.0,-0.0004360384263734085,0.6666666666666666,0.0,0,0.22148826410477232,0.3074217464798929,0.7204703851985269,0.3333333333333333,False
ewma,volatility,ewma,2.5,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0010542696617142561,6.674948542617631e-05,6.674948542617631e-05,-0.0007058753878275148,0.0,-0.0007058753878275148,0.5,0.0,0,0.19679119123533695,0.2920509867167508,0.6738247778159273,0.0,False
ewma,volatility,ewma,2.75,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.001057577391040281,0.0001279562513902451,-0.0001368619669082083,-0.0003960825527676848,0.0,-0.0003960825527676848,0.3333333333333333,0.0,0,0.4406590309350533,0.4454440488667144,0.9892578698854885,1.3333333333333333,False
ewma,volatility,ewma,2.75,0.975,0.8,False,1.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.001057577391040281,0.0001279562513902451,-0.0001368619669082083,-0.0003960825527676848,0.0,-0.0003960825527676848,0.3333333333333333,0.0,0,0.4406590309350533,0.4454440488667144,0.9892578698854885,1.3333333333333333,False
ewma,volatility,ewma,2.75,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,3,-0.001057577391040281,0.0001279562513902451,-0.0001368619669082083,-0.0003960825527676848,0.0,-0.0003960825527676848,0.3333333333333333,0.0,0,0.4406590309350533,0.4454440488667144,0.9892578698854885,1.3333333333333333,False
ewma,volatility,ewma,0.5,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0010915629137399835,-0.00025485386382595454,-0.00025485386382595454,-0.0004360384263734085,9.424670038703792e-05,-0.0004360384263734085,0.0,0.0,0,0.30871651733860106,0.3526950062549068,0.8753073104626814,0.0,False
ewma,volatility,ewma,0.5,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.0010915629137399835,-0.00025485386382595454,-0.00025485386382595454,-0.0004360384263734085,9.424670038703792e-05,-0.0004360384263734085,0.0,0.0,0,0.30871651733860106,0.3526950062549068,0.8753073104626814,0.0,False
ewma,volatility,ewma,1.75,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,6,-0.0011107371549747822,0.00037529633726196554,-0.00010526563409335443,-0.0007058753878275148,9.424670038703792e-05,-0.0007058753878275148,0.3333333333333333,0.0,0,0.45110251933552964,0.3524239358045162,1.2799996637735436,0.6666666666666666,False
ewma,volatility,ewma,2.75,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
ewma,volatility,ewma,2.75,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
ewma,volatility,ewma,2.75,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
ewma,volatility,ewma,2.75,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
ewma,volatility,ewma,2.75,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
ewma,volatility,ewma,3.0,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
ewma,volatility,ewma,3.0,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
ewma,volatility,ewma,3.0,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
ewma,volatility,ewma,3.0,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
ewma,volatility,ewma,3.0,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,450.0,0.015,0.015,False,2,-0.001126718317307782,-0.00014852240882157197,-0.00014852240882157197,-0.0003161556294968282,0.0,-0.0003161556294968282,0.5,0.0,0,0.14295040946712803,0.2755889373715854,0.5187088089620354,0.0,False
