strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,composite,net_return,max_drawdown,time_in_range,episode_count,rebalance_count,total_fees,total_transaction_cost,fee_to_transaction_cost_ratio,total_price_impact_cost,final_value,divergent_loss
ewma,volatility,ewma,1.75,0.975,0.7,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17848465838412428,-0.0869150727410195,0.09156958564310477,0.9134199134199135,138,137,12.1647342605863,55.844683589888135,0.2178315549233228,0.1603574212816386,410.88821726654123,-0.0869150727410195
ewma,volatility,ewma,1.25,0.95,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17877689780217287,-0.08769228097217163,0.09108461683000123,0.9196042053184911,121,120,12.015327438090669,49.433304851174654,0.24306138289285661,0.1417019977409166,410.53847356252277,-0.08769228097217163
ewma,volatility,ewma,0.75,0.975,0.4,True,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17887715687672598,-0.08683182925317867,0.09204532762354731,0.8967223252937538,163,162,12.805764678245268,65.7762595321427,0.19468672693356043,0.133052111667465,410.9256768360696,-0.08683182925317867
ewma,volatility,ewma,1.25,0.95,0.6,False,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17900762053494068,-0.0877733645752865,0.09123425595965416,0.9183673469387755,128,127,12.725782309638095,52.72143238238423,0.2413777800523142,0.3106928266141794,410.50198594112106,-0.0877733645752865
ewma,volatility,ewma,0.75,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17915419359181886,-0.08754577066875324,0.09160842292306562,0.8058132343846629,202,201,12.620069820976518,81.13869658836238,0.1555370045565484,0.1160603069551335,410.60440319906104,-0.08754577066875324
ewma,volatility,ewma,2.0,0.975,0.5,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17947763353958096,-0.08947833981004771,0.08999929372953325,0.9128014842300557,157,156,12.216219148651957,63.73530004308011,0.1916711640236218,0.17661154353626157,409.73474708547855,-0.08947833981004771
ewma,volatility,ewma,2.0,0.95,0.3,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17952438827750594,-0.08969799029824144,0.0898263979792645,0.9202226345083488,139,138,12.190012130391016,56.98424559853982,0.21391898764916484,0.1781704890860882,409.63590436579136,-0.08969799029824144
ewma,volatility,ewma,1.0,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17964484952341814,-0.08908549047344894,0.09055935904996919,0.9059987631416203,125,124,12.980011043545966,50.949399636414185,0.2547627869253436,0.1733517574147304,409.911529286948,-0.08908549047344894
ewma,volatility,ewma,0.5,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17969813926454237,-0.0893405654791013,0.09035757378544107,0.8973407544836116,140,139,12.104567262978707,57.302119643003515,0.21124117813426563,0.19017129558697693,409.7967455344044,-0.0893405654791013
ewma,volatility,ewma,1.25,0.975,0.6,False,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1797048746911279,-0.08778435331016932,0.09192052138095859,0.9029066171923315,153,152,12.573012814613271,62.281535552014304,0.20187384115012616,0.23689840343346963,410.4970410104238,-0.08778435331016932
ewma,volatility,ewma,0.75,0.95,0.8,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17976793958331067,-0.08796808228504172,0.09179985729826896,0.8688930117501547,122,121,11.554043307648888,49.64608722731142,0.23272817563138695,0.1730291067596556,410.41436297173124,-0.08796808228504172
ewma,volatility,ewma,0.5,0.95,0.6,False,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17983314893371583,-0.08818691325465178,0.09164623567906405,0.9134199134199135,139,138,11.199512436554267,56.49644407946578,0.19823393523318836,0.18586408084191103,410.3158890354067,-0.08818691325465178
ewma,volatility,ewma,1.0,0.975,0.5,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17987851101601532,-0.08882919937420852,0.09104931164180681,0.8979591836734694,150,149,12.17528562297236,60.45353060978578,0.20139908290156197,0.13302011090567056,410.02686028160616,-0.08882919937420852
ewma,volatility,ewma,2.0,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17994536104196657,-0.09007017508443937,0.0898751859575272,0.922077922077922,135,134,12.045604447299446,55.18948480780581,0.2182590486076753,0.1390330840866609,409.4684212120023,-0.09007017508443937
ewma,volatility,ewma,1.5,0.975,0.7,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.17996925410015288,-0.08765962870205679,0.09230962539809609,0.9090909090909091,144,143,12.226305966364801,58.28814564022285,0.20975630348287844,0.14893832914470662,410.55316708407446,-0.08765962870205679
ewma,volatility,ewma,1.0,0.975,0.5,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18004685594832248,-0.08891361728969993,0.09113323865862256,0.9004329004329005,166,165,12.305447953529418,66.98247298827418,0.18371146069336056,0.13573036319350196,409.988872219635,-0.08891361728969993
ewma,volatility,ewma,1.5,0.975,0.5,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1801797279467094,-0.08910263562345944,0.09107709232324995,0.9016697588126159,175,174,11.878107125260264,71.13855372982871,0.16697144519371526,0.2224109400643402,409.90381396944326,-0.08910263562345944
ewma,volatility,ewma,0.75,0.95,0.8,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18023426295735412,-0.08820173480130722,0.0920325281560469,0.9004329004329005,124,123,11.69550411372062,50.51774657807601,0.23151278324825963,0.18530683163284362,410.30921933941175,-0.08820173480130722
ewma,volatility,ewma,2.0,0.95,0.4,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1802797491716846,-0.09023735123718513,0.09004239793449947,0.930117501546073,118,117,12.580742502486762,48.169042404025575,0.26117900366305324,0.15094873576311163,409.3931919432667,-0.09023735123718513
ewma,volatility,ewma,1.5,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18037159676037434,-0.08786141200438002,0.0925101847559943,0.9103277674706246,142,141,12.138277453812295,57.53946439260107,0.21095569070631012,0.15009418387923734,410.462364598029,-0.08786141200438002
ewma,volatility,ewma,1.25,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18040242268444845,-0.08787687185327386,0.09252555083117457,0.9059987631416203,148,147,12.51545509542596,59.86703590684395,0.2090541966183297,0.14156725204227932,410.45540766602676,-0.08787687185327386
ewma,volatility,ewma,0.75,0.95,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18041888748113288,-0.08851500515486654,0.09190388232626633,0.9078540507111935,136,135,11.7624023319859,56.081650784606914,0.20973709167659524,0.16566544342146944,410.16824768031006,-0.08851500515486654
ewma,volatility,ewma,1.0,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1804730817671661,-0.0883213955752471,0.09215168619191899,0.9134199134199135,119,118,11.863503516761954,48.49497207616617,0.2446336807479576,0.1400484652749569,410.2553719911388,-0.0883213955752471
ewma,volatility,ewma,1.5,0.95,0.4,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18047697723710673,-0.08850943922105148,0.09196753801605526,0.9294990723562152,116,115,13.760503660594248,47.42430120900633,0.2901572255108104,0.1831122700664723,410.1707523505268,-0.08850943922105148
ewma,volatility,ewma,1.5,0.95,0.5,True,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18050206367367305,-0.0883346447764376,0.09216741889723545,0.9165120593692022,121,120,12.790043467185896,49.93835400876256,0.25611664062739553,0.18623394556952583,410.24940985060306,-0.0883346447764376
ewma,volatility,ewma,1.75,0.95,0.6,False,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18069038055883424,-0.08861634367400972,0.09207403688482452,0.9264069264069265,118,117,12.053998591155796,48.21660568803262,0.24999683032743225,0.18746871745156476,410.1226453466956,-0.08861634367400972
ewma,volatility,ewma,2.25,0.975,0.7,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.180809026558773,-0.08956258538582007,0.09124644117295294,0.9022881880024737,162,161,11.168422975881857,66.0710565056452,0.1690365428760415,0.17417834380629169,409.696836576381,-0.08956258538582007
ewma,volatility,ewma,1.75,0.975,0.4,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18081697150008585,-0.08968738266477028,0.09112958883531556,0.8701298701298701,180,179,11.465978776450193,73.00982454363154,0.15704706658482637,0.16634418108701668,409.6406778008534,-0.08968738266477028
ewma,volatility,ewma,1.0,0.975,0.4,False,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1808739788988128,-0.08976283854328204,0.09111114035553074,0.8973407544836116,165,164,12.208058224614826,66.80166524102073,0.18275080689333256,0.17440709768934787,409.6067226555231,-0.08976283854328204
ewma,volatility,ewma,1.0,0.95,0.5,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18089604501142803,-0.08916259337398402,0.09173345163744401,0.9066171923314781,128,127,11.821682665213556,52.22537299662449,0.22635898964240297,0.16831064450990407,409.8768329817072,-0.08916259337398402
ewma,volatility,ewma,0.75,0.95,0.7,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18099302736833017,-0.0892111767442092,0.09178185062412096,0.904143475572047,138,137,11.990113588698279,56.908865815316446,0.21068973027171561,0.25459275933189096,409.85497046510585,-0.0892111767442092
ewma,volatility,ewma,0.5,0.95,0.6,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18114051642290147,-0.09021068468359428,0.0909298317393072,0.8985776128633272,141,140,11.681148348942278,57.482560672420234,0.20321203878704064,0.17482374905766948,409.40519189238256,-0.09021068468359428
ewma,volatility,ewma,1.5,0.95,0.8,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1814546704657236,-0.08922061200433018,0.09223405846139343,0.9233147804576376,118,117,11.67463919391387,48.49634800982601,0.24073233703182007,0.1544028453723521,409.85072459805144,-0.08922061200433018
ewma,volatility,ewma,0.75,0.975,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18145904585839287,-0.08904611696501252,0.09241292889338035,0.8868274582560297,154,153,12.335836428823526,61.896267058485876,0.19929855248245223,0.11788218064948962,409.92924736574435,-0.08904611696501252
ewma,volatility,ewma,1.25,0.975,0.5,False,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18146105414751346,-0.08915494322331285,0.0923061109242006,0.9004329004329005,157,156,12.166543958180371,64.28174851783362,0.1892690264143176,0.30886163598210076,409.88027554950924,-0.08915494322331285
ewma,volatility,ewma,2.25,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18152960794206943,-0.09086221367140157,0.09066739427066786,0.9319727891156463,120,119,11.574226057100548,49.56365498638091,0.23352244825933258,0.1581601618732927,409.1120038478693,-0.09086221367140157
ewma,volatility,ewma,1.75,0.95,0.7,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18159185623710197,-0.08951116042771357,0.09208069580938841,0.9202226345083488,119,118,11.869779797354758,49.1670073594544,0.24141757725004792,0.2342490486771097,409.7199778075289,-0.08951116042771357
ewma,volatility,ewma,2.0,0.975,0.4,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18165985911944807,-0.09076698188797039,0.09089287723147768,0.904143475572047,161,160,11.435271547222673,65.57135308943674,0.17439432020909212,0.1615443504138638,409.1548581504133,-0.09076698188797039
ewma,volatility,ewma,2.0,0.95,0.8,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18180338540882457,-0.09001420805608662,0.09178917735273795,0.9264069264069265,117,116,11.212162878569744,48.56596165643515,0.23086463226831,0.23427622269159387,409.49360637476104,-0.09001420805608662
ewma,volatility,ewma,0.75,0.975,0.7,True,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18200020477107431,-0.08839856898993836,0.09360163578113594,0.8991960420531849,152,151,11.981843769995999,61.600551737881275,0.1945087086391754,0.15699301380060762,410.22064395452776,-0.08839856898993836
ewma,volatility,ewma,1.0,0.975,0.4,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1820028174219691,-0.08976272721427603,0.0922400902076931,0.891156462585034,152,151,12.076932651241181,61.33963476597131,0.19688628237383904,0.14785890145002506,409.6067727535758,-0.08976272721427603
ewma,volatility,ewma,2.25,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18201739696688615,-0.09110608205449633,0.09091131491238982,0.9282622139764997,124,123,11.608505200254353,50.52556950678538,0.2297550589448651,0.16417574882196612,409.00226307547666,-0.09110608205449633
ewma,volatility,ewma,1.25,0.975,0.6,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18226697414445198,-0.090879910003961,0.09138706414049096,0.8596165739022882,167,166,12.09930603847228,67.90797932850393,0.17817208166277562,0.21498210791486713,409.10404049821756,-0.090879910003961
ewma,volatility,ewma,0.5,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18229137549555993,-0.0891190759346211,0.09317229956093884,0.8113790970933829,193,192,11.689897587324609,77.53645942208341,0.15076646102304705,0.11625677324441763,409.8964158294205,-0.0891190759346211
ewma,volatility,ewma,1.5,0.95,0.5,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18233773700451372,-0.08944158734044905,0.09289614966406469,0.9245516388373531,124,123,12.79339759286578,50.52891873781511,0.2531896172021466,0.17594326283667464,409.75128569679794,-0.08944158734044905
ewma,volatility,ewma,0.5,0.975,0.8,False,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18238052312068095,-0.0905183138338369,0.09186220928684405,0.8899196042053185,174,173,12.728684134796879,70.69645127631233,0.1800470024308246,0.23165120656210825,409.2667587747734,-0.0905183138338369
ewma,volatility,ewma,0.5,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18243471278094997,-0.0909622488118692,0.09147246396908075,0.9059987631416203,126,125,12.71104160996331,51.563707612536064,0.24651139723073417,0.19620247325132756,409.06698803465883,-0.0909622488118692
ewma,volatility,ewma,1.0,0.975,0.5,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18271216272100094,-0.09074054142624732,0.09197162129475361,0.8930117501546073,170,169,12.490600395175562,68.61513347488916,0.18203856441883484,0.12450361089268956,409.1667563581887,-0.09074054142624732
ewma,volatility,ewma,0.75,0.975,0.5,False,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18274358975470806,-0.09013425114090956,0.09260933861379848,0.8874458874458875,153,152,11.952659592184517,61.65141506322997,0.19387486207617158,0.1340221984065536,409.4395869865907,-0.09013425114090956
ewma,volatility,ewma,1.0,0.95,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18275855680011832,-0.08968730395337687,0.09307125284674146,0.9134199134199135,130,129,12.200113064188475,53.5482379646105,0.22783407125835603,0.1532106579049894,409.6407132209804,-0.08968730395337687
ewma,volatility,ewma,2.25,0.99,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18276272638877367,-0.08916109641786252,0.09360162997091116,0.8614718614718615,201,200,10.91329700711611,80.72456444869448,0.13519177318141115,0.11561792361538532,409.87750661196185,-0.08916109641786252
ewma,volatility,ewma,1.0,0.975,0.5,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18283019071436427,-0.09113140693430088,0.09169878378006338,0.891156462585034,168,167,12.18006971817177,68.08976462009844,0.17888253522580855,0.16515639904569027,408.9908668795646,-0.09113140693430088
ewma,volatility,ewma,1.5,0.975,0.7,True,10.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18285496096399123,-0.0901439135036477,0.09271104746034352,0.9047619047619048,153,152,12.038677632817754,62.360696702479544,0.1930491201894972,0.19094321731629268,409.43523892335855,-0.0901439135036477
ewma,volatility,ewma,1.75,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1831677060953879,-0.0915225763984564,0.0916451296969315,0.9233147804576376,135,134,12.606440092276708,55.2500421714314,0.22817068723967823,0.14136406222824383,408.8148406206946,-0.0915225763984564
ewma,volatility,ewma,1.0,0.95,0.5,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18320600592621963,-0.08991149976974122,0.09329450615647841,0.9115646258503401,131,130,11.827767960170275,53.39679303288093,0.22150708475857186,0.16129473218067147,409.53982510361647,-0.08991149976974122
ewma,volatility,ewma,1.75,0.975,0.3,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1832891159681594,-0.09174187343317297,0.09154724253498642,0.9010513296227582,157,156,11.839512232473403,63.777449423829964,0.18563790711971712,0.12769341646984356,408.71615695507217,-0.09174187343317297
ewma,volatility,ewma,2.0,0.975,0.7,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1833138939122209,-0.09081749011378581,0.09249640379843507,0.9047619047619048,161,160,11.438202399918804,65.3171603652455,0.17511787615930927,0.14999123748521076,409.1321294487964,-0.09081749011378581
ewma,volatility,ewma,1.0,0.95,0.5,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18335065527918631,-0.09083590574308187,0.09251474953610445,0.9004329004329005,131,130,11.942365444648985,53.317141232572695,0.2239873550713389,0.14972494558445026,409.1238424156132,-0.09083590574308187
ewma,volatility,ewma,0.75,0.975,0.4,False,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18359821053173686,-0.09112893830424973,0.09246927222748713,0.8936301793444651,171,170,12.485457458103703,68.98974245284059,0.18097556265901998,0.15048616054733863,408.9919777630876,-0.09112893830424973
ewma,volatility,ewma,1.5,0.975,0.7,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18360324755689733,-0.09096244199818937,0.09264080555870796,0.9035250463821892,161,160,12.17477371611736,65.37874357128692,0.18621914480265853,0.16361038741233255,409.0669011008148,-0.09096244199818937
ewma,volatility,ewma,1.0,0.975,0.6,False,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1836267204611925,-0.09024096825245309,0.09338575220873942,0.8695114409400123,140,139,12.02664755201513,56.607275636801695,0.21245762875393226,0.1420246742880757,409.3915642863961,-0.09024096825245309
ewma,volatility,ewma,1.75,0.95,0.6,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18401243310739385,-0.09108390293751922,0.09292853016987461,0.91713048855906,120,119,12.140847117600016,49.47338049139395,0.24540160783457995,0.18986695550353824,409.01224367811636,-0.09108390293751922
ewma,volatility,ewma,1.25,0.95,0.6,True,15.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1840764098676031,-0.0911994729452189,0.09287693692238418,0.9109461966604824,128,127,12.625281534206104,52.59846977732093,0.24003134668472415,0.19299981529115703,408.96023717465147,-0.0911994729452189
ewma,volatility,ewma,1.25,0.975,0.7,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18409187244641181,-0.08999327596359508,0.09409859648281674,0.9047619047619048,156,155,12.276508623078682,63.19835953121157,0.19425359636140116,0.12495528777003308,409.5030258163822,-0.08999327596359508
ewma,volatility,ewma,1.0,0.975,0.3,True,3.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.1842238961365616,-0.08951412848730356,0.09470976764925805,0.9010513296227582,152,151,12.430388377314749,61.44911534705791,0.202287507429672,0.13516396125165658,409.7186421807134,-0.08951412848730356
ewma,volatility,ewma,0.5,0.95,0.6,True,1.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18434180507980158,-0.09044552579625931,0.09389627928354229,0.9134199134199135,140,139,11.183497650131837,56.89662140977675,0.19655820280762992,0.18572233519694942,409.2995133916833,-0.09044552579625931
ewma,volatility,ewma,2.25,0.95,0.4,True,5.0,,,,,,,,1,spot,100.0,450.0,,,False,-0.18485427214097236,-0.09252436767911976,0.0923299044618526,0.9319727891156463,123,122,11.556039906898107,50.78292826856583,0.22755757300532017,0.174632611446745,408.36403454439613,-0.09252436767911976
