window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.975,0.7,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,2,2,0.0014736383890824522,0.0023839926210802442,0.000910354231997792,0.825,28,27,12.4382964705072,3.9144713104988487,3.177516319291174,0.17671224857642853,1202.8607911452962,0.0023839926210802442,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,3,3,0.00041796461855804923,0.0011506872914575084,0.0007327226728994591,0.835,26,25,12.316392095207348,3.7393561880688586,3.293719954923039,0.17999899959347668,1201.380824749749,0.0011506872914575084,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.975,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,4,4,0.00041796461855804923,0.0011506872914575084,0.0007327226728994591,0.835,26,25,12.316392095207348,3.7393561880688586,3.293719954923039,0.17999899959347668,1201.380824749749,0.0011506872914575084,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.975,0.8,True,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,5,5,0.00026959622100376595,0.0010060673620269078,0.0007364711410231419,0.835,29,28,12.27104104404463,4.072430137102455,3.013198662942689,0.18025269916698608,1201.2072808344324,0.0010060673620269078,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.975,0.8,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,6,6,-0.0006548852020322182,0.00020703146601608324,0.0008619166680483015,0.835,47,46,12.270599904129224,5.882232908665223,2.086044550540184,0.18042074940521466,1200.2484377592193,0.00020703146601608324,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,7,7,-0.0008259148790933618,-9.319208319291672e-05,0.000732722795900445,0.8,33,32,12.125788365441284,4.58505165966825,2.6446350587724115,0.18515354606833406,1199.8881695001685,-9.319208319291672e-05,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.975,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,8,8,-0.0008259148790933618,-9.319208319291672e-05,0.000732722795900445,0.8,33,32,12.125788365441284,4.58505165966825,2.6446350587724115,0.18515354606833406,1199.8881695001685,-9.319208319291672e-05,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,9,9,-0.0008582994680356757,-0.00012557657079448337,0.0007327228972411924,0.77,39,38,12.056525115483176,5.084592033432721,2.3711882951882663,0.17676947892843903,1199.8493081150466,-0.00012557657079448337,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.975,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,10,10,-0.0008582994680356757,-0.00012557657079448337,0.0007327228972411924,0.77,39,38,12.056525115483176,5.084592033432721,2.3711882951882663,0.17676947892843903,1199.8493081150466,-0.00012557657079448337,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.75,0.95,0.7,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,11,17,-0.0014841805266170823,-0.000751457123585042,0.0007327234030320404,0.825,30,29,12.319009893549113,4.826251129523125,2.552500805064062,0.28249270200986754,1199.098251451698,-0.000751457123585042,-0.00017594619097049827,0.0005926149684694071,0.0007685611594399054,0.88,5,4,2.156703619413036,1.8461376565307261,1.1682247051208128,0.2488752179646665,1200.7111379621633,0.0005926149684694071
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.75,0.95,0.7,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,12,18,-0.0014841805266170823,-0.000751457123585042,0.0007327234030320404,0.825,30,29,12.319009893549113,4.826251129523125,2.552500805064062,0.28249270200986754,1199.098251451698,-0.000751457123585042,-0.00017594619097049827,0.0005926149684694071,0.0007685611594399054,0.88,5,4,2.156703619413036,1.8461376565307261,1.1682247051208128,0.2488752179646665,1200.7111379621633,0.0005926149684694071
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.95,0.8,True,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,13,11,-0.0020660418493909176,-0.00043056961497467405,0.0016354722344162436,0.87,20,19,11.96769277344298,3.1529639250091086,3.7956960682347187,0.17366619329571295,1199.4833164620304,-0.00043056961497467405,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.95,0.7,True,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,14,12,-0.002076089396236253,-0.000523384003832339,0.0015527053924039142,0.875,19,18,12.098597239113786,3.1177466275484007,3.8805581993772726,0.1828967354833715,1199.3719391954012,-0.000523384003832339,0.0014249592398147826,0.0014249592398147826,0.0,0.82,8,7,2.065808228684246,1.8570604572544533,1.112407633587984,0.2277155713063903,1201.7099510877777,0.0014249592398147826
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,15,13,-0.0023239935149741366,0.0004412348540074884,0.002765228368981625,0.895,22,21,13.956110938848727,3.7416811852025855,3.7299038181130078,0.024815497635188973,1200.529481824809,0.0004412348540074884,-8.468642058722211e-05,0.0006382759115484138,0.0007229623321356359,0.9,4,3,2.160513987583228,1.7417715766593593,1.2404117833447472,0.2482831307908666,1200.7659310938582,0.0006382759115484138
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.95,0.4,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,16,14,-0.002329090127696926,0.0004361403859387547,0.002765230513635681,0.885,22,21,14.081940660070092,3.733385466689376,3.7718957192377514,0.02955648197330273,1200.5233684631264,0.0004361403859387547,-8.468642058722211e-05,0.0006382759115484138,0.0007229623321356359,0.9,4,3,2.160513987583228,1.7417715766593593,1.2404117833447472,0.2482831307908666,1200.7659310938582,0.0006382759115484138
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.95,0.4,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,17,15,-0.002329090127696926,0.0004361403859387547,0.002765230513635681,0.885,22,21,14.081940660070092,3.733385466689376,3.7718957192377514,0.02955648197330273,1200.5233684631264,0.0004361403859387547,-8.468642058722211e-05,0.0006382759115484138,0.0007229623321356359,0.9,4,3,2.160513987583228,1.7417715766593593,1.2404117833447472,0.2482831307908666,1200.7659310938582,0.0006382759115484138
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.5,0.95,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,18,19,-0.0023312680474925603,-0.00159854464446052,0.0007327234030320404,0.81,33,32,13.473289867158078,5.250102091757728,2.566291022856517,0.286623636594619,1198.0817464266474,-0.00159854464446052,-0.00017594619097049827,0.0005926149684694071,0.0007685611594399054,0.88,5,4,2.156703619413036,1.8461376565307261,1.1682247051208128,0.2488752179646665,1200.7111379621633,0.0005926149684694071
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.5,0.95,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,19,20,-0.0023312680474925603,-0.00159854464446052,0.0007327234030320404,0.81,33,32,13.473289867158078,5.250102091757728,2.566291022856517,0.286623636594619,1198.0817464266474,-0.00159854464446052,-0.00017594619097049827,0.0005926149684694071,0.0007685611594399054,0.88,5,4,2.156703619413036,1.8461376565307261,1.1682247051208128,0.2488752179646665,1200.7111379621633,0.0005926149684694071
1,2026-03-16T08:17:25+00:00,2026-03-18T12:46:35+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.95,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,20,16,-0.0024461122972461737,0.00031916746472626656,0.0027652797619724403,0.885,23,22,13.979996360554226,3.8723151973181786,3.6102423610134453,0.03016685229911376,1200.3830009576716,0.00031916746472626656,-8.468642058722211e-05,0.0006382759115484138,0.0007229623321356359,0.9,4,3,2.160513987583228,1.7417715766593593,1.2404117833447472,0.2482831307908666,1200.7659310938582,0.0006382759115484138
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,1,4,-0.005720092360827481,0.0012588623765690254,0.006978954737396507,0.88,11,10,11.079883469145173,2.7385145278583276,4.045946573016819,0.3672244278009158,1201.5106348518827,0.0012588623765690254,0.0019949361131480913,0.0024767942541550347,0.0004818581410069433,0.84,5,4,4.350514557541875,2.1362245564083917,2.0365436510365478,0.35813310836022505,1202.972153104986,0.0024767942541550347
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,2,13,-0.005867751040602498,0.0018780957023210032,0.007745846742923501,0.875,14,13,10.392432398047024,2.957190210133232,3.5142928454300573,0.3593254627438934,1202.2537148427853,0.0018780957023210032,-0.000831020078122327,0.000934830068074044,0.001765850146196371,0.92,3,2,4.831019353872469,2.682476626904526,1.8009548733504819,0.5029141898575062,1201.121796081689,0.000934830068074044
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.95,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,3,1,-0.006362369828070357,0.0006030330498902892,0.006965402877960646,0.88,11,10,10.243022726443979,2.675756371359721,3.8280849617257386,0.3606561018045132,1200.7236396598682,0.0006030330498902892,0.002176087257897002,0.0026579453989041824,0.0004818581410071803,0.86,4,3,4.44570150641412,1.9380279943153644,2.293930489886771,0.3547021248522817,1203.189534478685,0.0026579453989041824
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,4,2,-0.006362369828070357,0.0006030330498902892,0.006965402877960646,0.88,11,10,10.243022726443979,2.675756371359721,3.8280849617257386,0.3606561018045132,1200.7236396598682,0.0006030330498902892,0.002176087257897002,0.0026579453989041824,0.0004818581410071803,0.86,4,3,4.44570150641412,1.9380279943153644,2.293930489886771,0.3547021248522817,1203.189534478685,0.0026579453989041824
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.95,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,5,5,-0.006554340671263029,0.0004246140661334774,0.006978954737396507,0.905,13,12,11.495214544634388,3.226572881915113,3.5626700419708084,0.3877898938501274,1200.5095368793602,0.0004246140661334774,0.0019949361131480913,0.0024767942541550347,0.0004818581410069433,0.84,5,4,4.350514557541875,2.1362245564083917,2.0365436510365478,0.35813310836022505,1202.972153104986,0.0024767942541550347
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,6,3,-0.00666048136350197,0.0007867157648406842,0.007447197128342654,0.87,16,15,11.05677173201945,3.2178185678420466,3.4361078783364754,0.36486742865266447,1200.944058917809,0.0007867157648406842,0.0021240860038510734,0.0027258328733845705,0.0006017468695334972,0.86,4,3,4.897794280458657,1.973415521433201,2.4818869757858266,0.35750470188269,1203.2709994480615,0.0027258328733845705
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,7,11,-0.006678260545426192,0.00077778926683858,0.007456049812264772,0.875,13,12,10.710979876979602,2.875478467913279,3.7249383003561523,0.3606309647837345,1200.9333471202062,0.00077778926683858,3.88166619235443e-05,0.001339321142060701,0.0013005044801371567,0.86,4,3,4.443274325577499,2.365560036964782,1.878318138684235,0.4207290806155164,1201.607185370473,0.001339321142060701
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,8,14,-0.006805745246973064,0.00102350333129686,0.007829248578269924,0.905,16,15,10.814451923274309,3.4264828857021135,3.15613773190008,0.3778616212644262,1201.2282039975562,0.00102350333129686,-0.000831020078122327,0.000934830068074044,0.001765850146196371,0.92,3,2,4.831019353872469,2.682476626904526,1.8009548733504819,0.5029141898575062,1201.121796081689,0.000934830068074044
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,9,12,-0.007059275825957757,0.00019844704601168495,0.007257722871969442,0.905,15,14,11.473382008897326,3.348744356261323,3.4261743472430024,0.37967103686067305,1200.238136455214,0.00019844704601168495,3.88166619235443e-05,0.001339321142060701,0.0013005044801371567,0.86,4,3,4.443274325577499,2.365560036964782,1.878318138684235,0.4207290806155164,1201.607185370473,0.001339321142060701
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.3,False,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,10,15,-0.007139291992923022,0.0007738081174384348,0.007913100110361457,0.91,17,16,9.96098671276414,3.4710006981777375,2.869773756598096,0.37133517371401253,1200.9285697409262,0.0007738081174384348,-0.000831020078122327,0.000934830068074044,0.001765850146196371,0.92,3,2,4.831019353872469,2.682476626904526,1.8009548733504819,0.5029141898575062,1201.121796081689,0.000934830068074044
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.3,False,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,11,16,-0.007139291992923022,0.0007738081174384348,0.007913100110361457,0.91,17,16,9.96098671276414,3.4710006981777375,2.869773756598096,0.37133517371401253,1200.9285697409262,0.0007738081174384348,-0.000831020078122327,0.000934830068074044,0.001765850146196371,0.92,3,2,4.831019353872469,2.682476626904526,1.8009548733504819,0.5029141898575062,1201.121796081689,0.000934830068074044
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,12,17,-0.007139291992923022,0.0007738081174384348,0.007913100110361457,0.91,17,16,9.96098671276414,3.4710006981777375,2.869773756598096,0.37133517371401253,1200.9285697409262,0.0007738081174384348,-0.000831020078122327,0.000934830068074044,0.001765850146196371,0.92,3,2,4.831019353872469,2.682476626904526,1.8009548733504819,0.5029141898575062,1201.121796081689,0.000934830068074044
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,13,6,-0.007172723100874753,7.755741820769657e-05,0.007250280519082449,0.915,11,10,10.267778834317014,2.886176301114334,3.557571597532933,0.37266582136851084,1200.0930689018492,7.755741820769657e-05,0.000983505931352508,0.0020681029944444873,0.0010845970630919792,0.92,3,2,4.832381259120874,2.2827904508119534,2.1168746598716806,0.4039894955644172,1202.4817235933333,0.0020681029944444873
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,,,False,14,18,-0.007223087294833551,0.0007317262948400849,0.007954813589673636,0.91,18,17,9.960602913562367,3.571059366493105,2.789257161900391,0.37133356469990064,1200.878071553808,0.0007317262948400849,-0.0008735446552234924,0.0008923054909724115,0.001765850146195904,0.92,4,3,4.831807152104108,2.7837126713387157,1.7357420547934796,0.5031239646427004,1201.0707665891669,0.0008923054909724115
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,15,8,-0.0073401732918799804,-6.478621582983735e-06,0.007333694670296997,0.915,12,11,10.266959638942676,2.986141714276437,3.4382024101057884,0.3726623806543439,1199.9922256541004,-6.478621582983735e-06,0.0005864614466007203,0.0018869659267377603,0.00130050448013704,0.92,3,2,5.133576985350358,2.3862496640954953,2.151315959345031,0.4256375645773005,1202.2643591120852,0.0018869659267377603
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,16,7,-0.007340182740441403,-6.4833634852989874e-06,0.007333699376956104,0.915,12,11,10.26698277604227,2.9861417126023526,3.4382101601919066,0.37266238073725005,1199.9922199638177,-6.4833634852989874e-06,0.000983505931352508,0.0020681029944444873,0.0010845970630919792,0.92,3,2,4.832381259120874,2.2827904508119534,2.1168746598716806,0.4039894955644172,1202.4817235933333,0.0020681029944444873
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.0,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,17,9,-0.0073895832937389445,0.0009200112893523738,0.008309594583091318,0.83,24,23,12.036318306421482,3.9827279169187304,3.02212919323233,0.35772764915424515,1201.1040135472228,0.0009200112893523738,0.0005170230871236157,0.0018175275672605018,0.001300504480136886,0.86,4,3,5.021755915267414,2.370294310380393,2.1186212586661886,0.42076708768680215,1202.1810330807125,0.0018175275672605018
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,,,False,18,19,-0.007390667287381945,0.0006475679782851351,0.00803823526566708,0.91,20,19,9.959824777315442,3.771173843680139,2.641041010084023,0.37133034791194874,1200.777081573942,0.0006475679782851351,-0.0008735446552234924,0.0008923054909724115,0.001765850146195904,0.92,4,3,4.831807152104108,2.7837126713387157,1.7357420547934796,0.5031239646427004,1201.0707665891669,0.0008923054909724115
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.95,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,,,False,19,20,-0.007390667287381945,0.0006475679782851351,0.00803823526566708,0.91,20,19,9.959824777315442,3.771173843680139,2.641041010084023,0.37133034791194874,1200.777081573942,0.0006475679782851351,-0.0008735446552234924,0.0008923054909724115,0.001765850146195904,0.92,4,3,4.831807152104108,2.7837126713387157,1.7357420547934796,0.5031239646427004,1201.0707665891669,0.0008923054909724115
2,2026-03-18T13:00:35+00:00,2026-03-20T14:00:43+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,20,10,-0.007407760171925772,0.0009108805623228022,0.008318640734248574,0.84,21,20,11.712026783779246,3.6679181821392715,3.193099246545445,0.3573320750306233,1201.0930566747872,0.0009108805623228022,0.0005170230871236157,0.0018175275672605018,0.001300504480136886,0.86,4,3,5.021755915267414,2.370294310380393,2.1186212586661886,0.42076708768680215,1202.1810330807125,0.0018175275672605018
3,2026-03-20T14:04:23+00:00,2026-03-22T20:52:23+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.0,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,1,13,0.015065993929693839,0.015872990914645113,0.0008069969849512734,0.935,20,19,19.541610583868888,4.222734736443745,4.627714456041399,0.38559884354088114,1219.0475890975742,0.015872990914645113,-0.0109798895923158,-0.005320838707772113,0.005659050884543686,0.84,8,7,1.21488637002329,2.5569540778591895,0.4751303046632945,0.47464761888908164,1193.6149935506735,-0.005320838707772113
3,2026-03-20T14:04:23+00:00,2026-03-22T20:52:23+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.75,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,2,20,0.014932499286747952,0.015739496271699238,0.0008069969849512867,0.91,26,25,21.541012797673698,5.8496837972500115,3.682423451298397,0.46896881422190145,1218.8873955260392,0.015739496271699238,-0.011066592531680606,-0.005364197548920924,0.005702394982759682,0.82,8,7,1.2016134104403522,2.5431521924761507,0.47248977626871647,0.47419457321637815,1193.562962941295,-0.005364197548920924
3,2026-03-20T14:04:23+00:00,2026-03-22T20:52:23+00:00,200,200,0,50,50,,ewma,volatility,ewma,0.75,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,3,3,0.014060749990125299,0.014060749990125299,0.0,0.83,36,35,20.199803295402578,6.327919014075504,3.1921715891861377,0.38067821467983487,1216.8728999881503,0.014060749990125299,-0.007222562432733351,-0.003461425616096858,0.003761136816636493,0.88,4,3,1.2345841231217578,1.5371808816860681,0.8031482422339231,0.2131542189943192,1195.8462892606838,-0.003461425616096858
3,2026-03-20T14:04:23+00:00,2026-03-22T20:52:23+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.5,0.95,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,4,18,0.013660705873476644,0.014467702858428133,0.0008069969849514897,0.895,26,25,20.030829840095585,4.7256515939409605,4.238744529067336,0.3820228201432716,1217.3612434301137,0.014467702858428133,-0.010980304326344857,-0.005321046110047245,0.005659258216297611,0.82,8,7,1.2016134104403522,2.4913704658205744,0.48231020915011963,0.4734256831248569,1193.6147446679433,-0.005321046110047245
3,2026-03-20T14:04:23+00:00,2026-03-22T20:52:23+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.0,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,5,4,0.012966872405827203,0.012968246665943317,1.3742601161152817e-06,0.825,36,35,19.19363253371159,6.268379014902419,3.061977025971264,0.44385625591761374,1215.561895999132,0.012968246665943317,-0.007222818601637366,-0.0034615537198126045,0.0037612648818247606,0.86,4,3,1.2212863526444901,1.4714725158374566,0.8299756465036124,0.21192771052012915,1195.846135536225,-0.0034615537198126045
3,2026-03-20T14:04:23+00:00,2026-03-22T20:52:23+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.0,0.95,0.5,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,6,5,0.012881442911325536,0.012881442911325536,0.0,0.81,42,41,19.514912870287464,6.977930074865878,2.7966621420554376,0.3834834549159696,1215.4577314935907,0.012881442911325536,-0.007309272218789206,-0.0035047870296457395,0.003804485189143466,0.86,4,3,1.2212863526444901,1.5233524876490128,0.8017096256752101,0.21269947824045943,1195.7942555644252,-0.0035047870296457395
3,2026-03-20T14:04:23+00:00,2026-03-22T20:52:23+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.25,0.95,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,,,False,7,19,0.012709699005149473,0.013511150305470565,0.0008014513003210929,0.855,35,34,19.812856337502158,5.912243999391272,3.3511567417620283,0.39585834400064834,1216.2133803665647,0.013511150305470565,-0.0109803043263463,-0.005321046110048022,0.005659258216298277,0.82,8,7,1.2016134104403522,2.491370465821484,0.48231020914994355,0.4734256831257664,1193.6147446679424,-0.005321046110048022
3,2026-03-20T14:04:23+00:00,2026-03-22T20:52:23+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.975,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,,,False,8,14,0.012691392954367591,0.01329328336761093,0.0006018904132433397,0.945,35,34,17.511377848760723,5.7516067788921275,3.044606232996644,0.42669805166409686,1215.9519400411332,0.01329328336761093,-0.010980304326343969,-0.005321046110046801,0.005659258216297167,0.82,8,7,1.2016134104403522,2.4913704658205744,0.48231020915011963,0.4734256831248569,1193.6147446679438,-0.005321046110046801
